ERROR:root: id=39039抓取user时发生错误2016-05-10 23:26:47 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1633902
ERROR:root: id=13155抓取user时发生错误2016-05-10 23:26:48 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/616835
ERROR:root: id=15070抓取user时发生错误2016-05-10 23:26:48 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/695946
ERROR:root: id=5171抓取user时发生错误2016-05-10 23:26:48 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/311137
ERROR:root: id=21065抓取user时发生错误2016-05-10 23:26:49 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/933224
ERROR:root: id=28063抓取user时发生错误2016-05-10 23:26:50 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1170884
ERROR:root: id=8160抓取user时发生错误2016-05-10 23:26:50 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/429635
ERROR:root: id=34038抓取user时发生错误2016-05-10 23:26:50 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1403811
ERROR:root: id=37038抓取user时发生错误2016-05-10 23:26:50 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1539564
ERROR:root: id=29046抓取user时发生错误2016-05-10 23:26:51 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1206531
ERROR:root: id=2166抓取user时发生错误2016-05-10 23:26:51 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/190113
ERROR:root: id=3156抓取user时发生错误2016-05-10 23:26:52 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/229369
ERROR:root: id=26058抓取user时发生错误2016-05-10 23:26:52 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1102828
ERROR:root: id=20061抓取user时发生错误2016-05-10 23:26:52 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/893116
ERROR:root: id=16064抓取user时发生错误2016-05-10 23:26:53 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/738684
ERROR:root: id=9155抓取user时发生错误2016-05-10 23:26:53 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/473369
ERROR:root: id=25061抓取user时发生错误2016-05-10 23:26:53 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1071074
ERROR:root: id=35036抓取user时发生错误2016-05-10 23:26:53 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1444670
ERROR:root: id=13156抓取user时发生错误2016-05-10 23:26:53 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/616887
ERROR:root: id=32041抓取user时发生错误2016-05-10 23:26:54 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1316636
ERROR:root: id=6152抓取user时发生错误2016-05-10 23:26:54 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/346384
ERROR:root: id=27057抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1135316
ERROR:root: id=30035抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1239200
ERROR:root: id=38040抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1585617
ERROR:root: id=18061抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/818370
ERROR:root: id=12155抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/578485
ERROR:root: id=147抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/110980
ERROR:root: id=8161抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/429646
ERROR:root: id=19058抓取user时发生错误2016-05-10 23:26:55 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/853408
ERROR:root: id=34039抓取user时发生错误2016-05-10 23:26:56 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1403852
ERROR:root: id=24062抓取user时发生错误2016-05-10 23:26:56 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1040799
ERROR:root: id=31034抓取user时发生错误2016-05-10 23:26:56 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1279348
ERROR:root: id=37039抓取user时发生错误2016-05-10 23:26:56 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1539601
ERROR:root: id=10153抓取user时发生错误2016-05-10 23:26:56 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/511059
ERROR:root: id=26059抓取user时发生错误2016-05-10 23:26:57 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1102840
ERROR:root: id=9156抓取user时发生错误2016-05-10 23:26:57 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/473380
ERROR:root: id=15071抓取user时发生错误2016-05-10 23:26:57 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/696043
ERROR:root: id=7164抓取user时发生错误2016-05-10 23:26:57 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/385599
ERROR:root: id=28064抓取user时发生错误2016-05-10 23:26:58 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1170914
ERROR:root: id=21066抓取user时发生错误2016-05-10 23:26:58 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/933230
ERROR:root: id=1156抓取user时发生错误2016-05-10 23:26:59 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/151964
ERROR:root: id=2167抓取user时发生错误2016-05-10 23:26:59 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/190340
ERROR:root: id=23063抓取user时发生错误2016-05-10 23:26:59 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1008849
ERROR:root: id=11163抓取user时发生错误2016-05-10 23:26:59 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/541790
ERROR:root: id=32042抓取user时发生错误2016-05-10 23:26:59 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1316639
ERROR:root: id=29047抓取user时发生错误2016-05-10 23:27:00 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1206543
ERROR:root: id=18062抓取user时发生错误2016-05-10 23:27:00 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/818396
ERROR:root: id=17062抓取user时发生错误2016-05-10 23:27:00 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/781388
ERROR:root: id=36040抓取user时发生错误2016-05-10 23:27:01 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1491271
ERROR:root: id=19059抓取user时发生错误2016-05-10 23:27:01 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/853435
ERROR:root: id=20062抓取user时发生错误2016-05-10 23:27:01 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/893189
ERROR:root: id=9157抓取user时发生错误2016-05-10 23:27:02 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/473423
ERROR:root: id=22059抓取user时发生错误2016-05-10 23:27:02 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/970878
ERROR:root: id=35037抓取user时发生错误2016-05-10 23:27:02 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1444679
ERROR:root: id=33039抓取user时发生错误2016-05-10 23:27:03 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1358841
ERROR:root: id=25062抓取user时发生错误2016-05-10 23:27:03 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1071081
ERROR:root: id=10154抓取user时发生错误2016-05-10 23:27:03 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/511088
ERROR:root: id=30036抓取user时发生错误2016-05-10 23:27:04 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1239227
ERROR:root: id=31035抓取user时发生错误2016-05-10 23:27:04 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1279384
ERROR:root: id=15072抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/696067
ERROR:root: id=26060抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1102864
ERROR:root: id=4163抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/269408
ERROR:root: id=39040抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1633909
ERROR:root: id=37040抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1539615
ERROR:root: id=17063抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/781396
ERROR:root: id=22060抓取user时发生错误2016-05-10 23:27:05 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/970880
ERROR:root: id=23064抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1008881
ERROR:root: id=2168抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/190360
ERROR:root: id=34040抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1403866
ERROR:root: id=9158抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/473427
ERROR:root: id=20063抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/893244
ERROR:root: id=5172抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/311169
ERROR:root: id=11164抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/541815
ERROR:root: id=21067抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/933306
ERROR:root: id=1157抓取user时发生错误2016-05-10 23:27:06 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/152000
ERROR:root: id=32043抓取user时发生错误2016-05-10 23:27:07 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1316649
ERROR:root: id=25063抓取user时发生错误2016-05-10 23:27:08 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1071084
ERROR:root: id=19060抓取user时发生错误2016-05-10 23:27:08 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/853460
ERROR:root: id=29048抓取user时发生错误2016-05-10 23:27:09 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1206617
ERROR:root: id=7165抓取user时发生错误2016-05-10 23:27:09 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/385622
ERROR:root: id=13157抓取user时发生错误2016-05-10 23:27:10 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/616935
ERROR:root: id=35038抓取user时发生错误2016-05-10 23:27:10 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1444852
ERROR:root: id=27058抓取user时发生错误2016-05-10 23:27:10 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1135318
ERROR:root: id=20064抓取user时发生错误2016-05-10 23:27:10 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/893350
ERROR:root: id=24063抓取user时发生错误2016-05-10 23:27:10 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1040830
ERROR:root: id=17064抓取user时发生错误2016-05-10 23:27:10 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/781460
ERROR:root: id=28065抓取user时发生错误2016-05-10 23:27:11 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1170923
ERROR:root: id=36041抓取user时发生错误2016-05-10 23:27:11 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1491281
ERROR:root: id=148抓取user时发生错误2016-05-10 23:27:12 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/111088
ERROR:root: id=38041抓取user时发生错误2016-05-10 23:27:12 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1585635
ERROR:root: id=23065抓取user时发生错误2016-05-10 23:27:12 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1008934
ERROR:root: id=22061抓取user时发生错误2016-05-10 23:27:12 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/970890
ERROR:root: id=32044抓取user时发生错误2016-05-10 23:27:12 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1316690
ERROR:root: id=8162抓取user时发生错误2016-05-10 23:27:12 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/429647
ERROR:root: id=21068抓取user时发生错误2016-05-10 23:27:13 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/933353
ERROR:root: id=39041抓取user时发生错误2016-05-10 23:27:13 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1633922
ERROR:root: id=10155抓取user时发生错误2016-05-10 23:27:13 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/511102
ERROR:root: id=31036抓取user时发生错误2016-05-10 23:27:14 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1279398
ERROR:root: id=30037抓取user时发生错误2016-05-10 23:27:14 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1239259
ERROR:root: id=33040抓取user时发生错误2016-05-10 23:27:14 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1358899
ERROR:root: id=37041抓取user时发生错误2016-05-10 23:27:14 Error = 'NoneType' object has no attribute 'get_text'---http://i.autohome.com.cn/1539655
